2023-11-20 23:54:14.465 | INFO     | daifu:<module>:34 - Program Begin
2023-11-21 01:10:24.427 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:24.427 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:24.427 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:24.427 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:39.989 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:39.989 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:39.989 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:39.989 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:55.949 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:55.949 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:55.949 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:10:55.949 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4200, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:11.662 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:11.662 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:11.662 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:11.662 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4250, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:27.421 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:27.421 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:27.421 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:27.425 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4300, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:43.114 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:43.114 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:43.114 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:43.118 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4350, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:58.840 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:58.840 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:58.840 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:11:58.840 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4400, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:14.506 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:14.506 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:14.506 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:14.506 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:30.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:30.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:30.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:30.770 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:46.608 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:46.608 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:46.608 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:12:46.608 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:02.393 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:02.393 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:02.393 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:02.398 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:18.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:18.291 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:18.292 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:18.295 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:34.404 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:34.404 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:34.404 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:34.404 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:49.947 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:49.947 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-21 01:13:49.947 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4750, the process between epoch begin and this iteration should be repeated for recovery
