2023-11-22 07:48:14.314 | INFO     | daifu:<module>:34 - Program Begin
2023-11-22 10:36:25.474 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3450, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:02.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:02.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:02.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:02.223 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3500, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:38.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:38.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:38.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:37:38.967 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3550, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:15.723 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:15.723 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:15.723 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:15.723 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3600, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:52.491 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:52.491 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:52.491 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:38:52.491 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3650, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:39:29.255 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:39:29.255 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:39:29.255 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:39:29.255 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3700, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:06.004 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:06.004 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:06.004 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:06.004 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3750, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:42.755 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:42.755 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:42.755 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:40:42.756 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3800, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:19.534 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:19.534 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:19.534 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:19.534 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3850, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:56.325 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:56.325 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:56.325 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:41:56.325 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3900, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:42:33.123 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:42:33.123 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:42:33.123 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:42:33.123 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 3950, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:09.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:09.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:09.892 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:09.893 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4000, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:46.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:46.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:46.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:43:46.669 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4050, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:44:23.441 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:44:23.441 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:44:23.441 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:44:23.441 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4100, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:45:00.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
2023-11-22 10:45:00.193 | INFO     | __mp_main__:train:372 - Simulated Crash and Checkpoint-Retry at iteration 4150, the process between epoch begin and this iteration should be repeated for recovery
